portfolio_id,portfolio_origem,overview_date,instrument_id,dtd_ativo_fin,dtd_ativo_pct,dtd_carteira_pct,mtd_ativo_fin,mtd_ativo_pct,mtd_carteira_pct
1295,1203,2025-06-26,1213,195563.1851723324,0.0005295729976244213,2.060536339381868e-05,3674069.1310134656,0.01004375972147742,0.000393084303452422
1295,1270,2025-05-30,1213,92153.4597205008,,9.693896877793084e-06,92153.4597205008,,
1295,1270,2025-06-02,1213,96582.53044312996,0.0005301890040979842,1.0333250505397456e-05,96582.53044312996,0.0005301890040979842,1.0333250505397456e-05
1295,1270,2025-06-03,1213,98161.89959613697,0.0005385733882365713,1.0482193313316546e-05,194744.43003926694,0.0010690479421321985,2.083547584530837e-05
1295,1270,2025-06-04,1213,100660.2804084291,0.0005519836824507617,1.072978377926643e-05,295404.71044769604,0.0016216217210247878,3.160499998835526e-05
1295,1270,2025-06-05,1213,100868.4702685733,0.0005528201662903561,1.0721424806092793e-05,396273.1807162693,0.00217533835643715,4.2396798117884836e-05
1295,1270,2025-06-06,1213,100466.7199644474,0.0005503141078873489,1.0682929726805279e-05,496739.90068071673,0.0027268495868693027,5.314561345835199e-05
1295,1270,2025-06-09,1213,99887.67031424382,0.0005468413864676423,1.06309273609452e-05,596627.5709949606,0.0032751821290236053,6.383247696277629e-05
1295,1270,2025-06-10,1213,99193.13022884048,0.0005427422868804111,1.0555149409392332e-05,695820.701223801,0.0038197019991087796,7.444503244632367e-05
1295,1270,2025-06-11,1213,101777.7097234809,0.0005565819178390317,1.078807199418031e-05,797598.410947282,0.004378409897007975,8.533410902790711e-05
1295,1270,2025-06-12,1213,106026.25044738392,0.000579492969199955,1.1228945244773907e-05,903624.6613946658,0.004960440124162169,9.667773194805765e-05
1295,1270,2025-06-13,1213,100546.41971633614,0.0005492243430946292,1.0615481541544875e-05,1004171.081111002,0.005512388865724823,0.00010743507427055464
1295,1270,2025-06-16,1213,100717.1999317385,0.000549855222233089,1.06269761580761e-05,1104888.2810427404,0.006065275103871053,0.00011821068816596466
1295,1270,2025-06-17,1213,119588.3699212996,0.0006525216452796639,1.2577753591155542e-05,1224476.65096404,0.0067217544739949205,0.00013100530618082975
1295,1270,2025-06-18,1213,106974.50998281493,0.0005833147898704324,1.1280451564599856e-05,1331451.160946855,0.00730899016404608,0.0001424503822652201
1295,1270,2025-06-20,1213,100574.07035216095,0.0005480945105145321,1.060276498969145e-05,1432025.231299016,0.007861090693545986,0.0001532106828964847
1295,1270,2025-06-23,1213,101312.52026501582,0.0005518163620917461,1.069578977325316e-05,1533337.7515640317,0.008417244937750574,0.00016404998940904286
1295,1270,2025-06-24,1213,99957.60957275152,0.0005441363411648682,1.0533652477481355e-05,1633295.3611367834,0.008965961410887482,0.00017474433563187397
1295,1270,2025-06-25,1213,98950.77979467064,0.0005383625521742015,1.040990880667159e-05,1732246.140931454,0.009509150900263582,0.0001853309623295956
1295,1270,2025-06-26,1213,97387.67014563808,0.0005295730215607323,1.0261176364354499e-05,1829633.811077092,0.010043759712116384,0.00019575035377787048
1295,1295,2025-05-30,1213,292894.01,,3.081039320362769e-05,292894.01,,
1295,1295,2025-06-02,1213,306971.07,0.0005301890105650186,3.2842471093544716e-05,306971.07,0.0005301890105650186,3.2842471093544716e-05
1295,1295,2025-06-03,1213,311990.83,0.0005385734075645153,3.331586089406505e-05,618961.9,0.0010690479638307414,6.622200036229966e-05
1295,1295,2025-06-04,1213,319931.48,0.0005519836514900259,3.410278205715436e-05,938893.38,0.0016216217123269825,0.00010045109036682346
1295,1295,2025-06-05,1213,320593.21,0.0005528201986826895,3.407621812055793e-05,1259486.59,0.0021753383762580926,0.00013475097808005883
1295,1295,2025-06-06,1213,319316.29,0.0005503140958403301,3.39538653984257e-05,1578802.88,0.0027268495914758405,0.00016891424963533252
1295,1295,2025-06-09,1213,317475.89,0.0005468413905850606,3.3788585866739856e-05,1896278.77,0.00327518213628975,0.00020288061897503085
1295,1295,2025-06-10,1213,315268.41,0.0005427422876493723,3.3547738275165613e-05,2211547.18,0.0038197020037818454,0.0002366108126448539
1295,1295,2025-06-11,1213,323483.07,0.0005565819454174575,3.4288044578127845e-05,2535030.25,0.004378409926381309,0.00027121988305571086
1295,1295,2025-06-12,1213,336986.29,0.0005794929241930257,3.5689280557245875e-05,2872016.54,0.0049604401081475465,0.0003072736469763496
1295,1295,2025-06-13,1213,319569.61,0.0005492243456188983,3.373949371608029e-05,3191586.15,0.005512388848243963,0.000341464020938301
1295,1295,2025-06-16,1213,320112.42,0.00054985524540815,3.377602889625253e-05,3511698.57,0.00606527510957593,0.0003757124694990551
1295,1295,2025-06-17,1213,380091.18,0.0006525216208116309,3.997623855361264e-05,3891789.75,0.006721754453537204,0.00041637797453202545
1295,1295,2025-06-18,1213,340000.22,0.0005833148304633252,3.585298978494439e-05,4231789.97,0.007308990183059496,0.00045275419525259316
1295,1295,2025-06-20,1213,319657.49,0.0005480945057975634,3.369907603219345e-05,4551447.46,0.007861090706222143,0.0004869539713916282
1295,1295,2025-06-23,1213,322004.53,0.0005518163648236844,3.399473974101174e-05,4873451.99,0.008417244949545965,0.000521404854559594
1295,1295,2025-06-24,1213,317698.18,0.0005441363469103071,3.347941427523473e-05,5191150.17,0.00896596142537708,0.0005553950064430329
1295,1295,2025-06-25,1213,314498.13,0.000538362530851081,3.3086114732620575e-05,5505648.3,0.009509150893913151,0.0005890427887682496
1295,1295,2025-06-26,1213,309530.07,0.0005295730302887927,3.261339585998147e-05,5815178.37,0.010043759714064904,0.0006221590442400043
1295,1175,2025-05-30,1214,11734.609998334385,,1.23439857353144e-06,11734.609998334385,,
1295,1175,2025-06-02,1214,12034.22999750851,0.0005290167676286355,1.2875280098096602e-06,12034.22999750851,0.0005290167676286355,1.2875280098096602e-06
1295,1175,2025-06-03,1214,12138.079998093894,0.0005332998203344308,1.2961617645542e-06,24172.3099956024,0.0010625987123927658,2.58616680814506e-06
1295,1175,2025-06-04,1214,12440.299997577738,0.0005462868518063218,1.3260615665048389e-06,36612.609993180144,0.0016094660478526675,3.91713976616834e-06
1295,1175,2025-06-05,1214,12344.83999699496,0.0005463985212607477,1.3121471300062405e-06,48957.449990175104,0.002152137025011574,5.2378995718260575e-06
1295,1175,2025-06-06,1214,12141.989998897236,0.0005371266336879154,1.2910944633973662e-06,61099.439989072336,0.0026858908508172693,6.53695669651501e-06
1295,1175,2025-06-09,1214,12284.839998626809,0.0005496313489157337,1.3074610835889373e-06,73384.27998769915,0.003225924267849686,7.851297173432666e-06
1295,1175,2025-06-10,1214,11860.529997702455,0.0005303992095106587,1.262080004043769e-06,85244.8099854016,0.0037473052987129847,9.120241226055159e-06
1295,1175,2025-06-11,1214,12158.6899971439,0.0005434445892674089,1.2887775073783835e-06,97403.4999825455,0.004281793245363444,1.0421085063771103e-05
1295,1175,2025-06-12,1214,12113.399998174222,0.0005411262362566695,1.2828964971749489e-06,109516.89998071973,0.004814290273702902,1.171708337815487e-05
1295,1175,2025-06-13,1214,11926.689998734571,0.0005324974336858731,1.259195085120712e-06,121443.5899794543,0.005338579654323482,1.2993105810904344e-05
1295,1175,2025-06-16,1214,12376.439999244574,0.0005522836186601938,1.3058755891046663e-06,133820.02997869888,0.0058826397466190125,1.4317246463364463e-05
1295,1175,2025-06-17,1214,4024.6499998349314,0.0005421535519275494,4.2329413823335313e-07,137844.6799785338,0.006059560690808217,1.4747838998619373e-05
1295,1175,2025-06-18,1214,4084.069999734902,0.0005502302094308463,4.3066478010365195e-07,141928.7499782687,0.006239093698776001,1.5184788809265396e-05
1295,1175,2025-06-20,1214,3972.7799993583417,0.0005349422179103221,4.188202042678687e-07,145901.52997762704,0.0064137344721528905,1.5609831834622602e-05
1295,1175,2025-06-23,1214,4047.269999916808,0.0005443312583305562,4.272793625256654e-07,149948.79997754385,0.0065916497765404255,1.60428444568871e-05
1295,1175,2025-06-24,1214,4042.879999903537,0.0005434450182019619,4.2604353094446896e-07,153991.67997744738,0.006769372099439541,1.6475387398251255e-05
1295,1175,2025-06-25,1214,3904.769999892781,0.0005245951457085917,4.107931205217258e-07,157896.44997734018,0.006941023198355235,1.6893154114340883e-05
1295,1175,2025-06-26,1214,3887.739999973381,0.0005220333563924874,4.0962871109684496e-07,161784.18997731354,0.007111925669771542,1.7309098810915525e-05
1295,1203,2025-05-30,1214,5437.993593760628,,5.720387414634166e-07,5437.993593760628,,
1295,1203,2025-06-02,1214,21353.432789172515,0.0005290143227128177,2.2845784755102434e-06,21353.432789172515,0.0005290143227128177,2.2845784755102434e-06
1295,1203,2025-06-03,1214,21537.906515440965,0.0005333023868638244,2.2999198323162526e-06,42891.33930461348,0.0010625988353489015,4.588893576437631e-06
1295,1203,2025-06-04,1214,22074.020546405623,0.0005462858290595343,2.352958551684937e-06,64965.35985101911,0.0016094651469251264,6.950566882373721e-06
1295,1203,2025-06-05,1214,7375.86737553483,0.0005463991271977917,7.839893599650224e-07,72341.22722655394,0.0017921963978023458,7.739702194280547e-06
1295,1203,2025-06-06,1214,7254.637807836961,0.0005371250406139042,7.714075459214006e-07,79595.8650343909,0.0019719242825097486,8.51586729836681e-06
1295,1203,2025-06-09,1214,7265.533060086101,0.0005496280168208173,7.732621449406958e-07,86861.398094477,0.002151922088430582,9.293198072582998e-06
1295,1203,2025-06-10,1214,7015.230535786566,0.0005304014346557397,7.464912769234241e-07,93876.62863026356,0.002325718848286692,1.0043749276271743e-05
1295,1203,2025-06-11,1214,7191.542762734952,0.0005434436535798282,7.622777254901429e-07,101068.17139299851,0.0025038836034082935,1.0813163916234765e-05
1295,1203,2025-06-12,1214,7164.821559213454,0.0005411303369183387,7.58806320486726e-07,108232.99295221196,0.0026813863619543294,1.1579719686291123e-05
1295,1203,2025-06-13,1214,7054.318249017491,0.0005324963157034522,7.447802256101767e-07,115287.31120122946,0.002856151488833457,1.2334452838109051e-05
1295,1203,2025-06-16,1214,7320.317492688066,0.0005522812221233528,7.723888225354549e-07,122607.62869391752,0.0030375065355218184,1.3117644933863147e-05
1295,1203,2025-06-17,1214,7185.091104337971,0.0005421544828921171,7.556947678092789e-07,129792.7197982555,0.0032155114559352985,1.3886369318537915e-05
1295,1203,2025-06-18,1214,7298.4772822977875,0.0005502260586459706,7.696237121489841e-07,137091.19708055328,0.003396325428772837,1.4667224756057671e-05
1295,1203,2025-06-20,1214,7099.708506908992,0.000534946705063207,7.484686712040964e-07,144190.90558746227,0.0035722150632088202,1.542681415779104e-05
1295,1203,2025-06-23,1214,7228.08560016072,0.0005443284389941617,7.630851926313531e-07,151418.991187623,0.0037512851380783834,1.6200138472635906e-05
1295,1203,2025-06-24,1214,7220.3117979299905,0.0005434471989437191,7.60885095027183e-07,158639.302985553,0.003930162623177364,1.697263107759016e-05
1295,1203,2025-06-25,1214,6973.60788728803,0.0005245935844053757,7.336437601683658e-07,165612.91087284102,0.004102928215004317,1.7718729123428726e-05
1295,1203,2025-06-26,1214,6943.248305495577,0.0005220359108887419,7.315699749018659e-07,172556.1591783366,0.004274941672326323,1.8461579033580003e-05
1295,1517,2025-05-30,1215,3745.398505701245,,3.9398962329388354e-07,3745.398505701245,,
1295,1517,2025-06-02,1215,3829.116745758642,0.0005309793073447263,4.096726640604478e-07,3829.116745758642,0.0005309793073447263,4.096726640604478e-07
1295,1517,2025-06-03,1215,3858.012771087914,0.0005347233549014756,4.119769058888409e-07,7687.129516846557,0.0010659655939833975,8.224368796361408e-07
1295,1517,2025-06-04,1215,3885.573871661951,0.0005382555252449383,4.1417893266477243e-07,11572.703388508507,0.0016047737474034016,1.2381498247090764e-06
1295,1517,2025-06-05,1215,3911.125035187682,0.0005414975954166865,4.157179429839773e-07,15483.82842369619,0.0021471250518975463,1.6565964584957407e-06
1295,1517,2025-06-06,1215,3879.5591553127833,0.0005368365882983621,4.125252406155676e-07,19363.387579008973,0.0026850991513743027,2.071665896192449e-06
1295,1517,2025-06-09,1215,3844.198458553009,0.0005338990926583907,4.0913352414133664e-07,23207.58603756198,0.003218169822849411,2.482952134836619e-06
1295,1517,2025-06-10,1215,3877.024306345593,0.0005387315945610899,4.125544856071608e-07,27084.610343907574,0.0037557924176742623,2.8977503720455047e-06
1295,1517,2025-06-11,1215,3906.8277716673138,0.0005425806229251641,4.1410972386900095e-07,30991.43811557489,0.004297547825474986,3.3157372466993325e-06
1295,1517,2025-06-12,1215,3930.18906911128,0.0005455290500310949,4.1623539144733e-07,34921.62718468617,0.004842542718086197,3.7362235188892583e-06
1295,1517,2025-06-13,1215,3890.051117050631,0.0005396020011322203,4.107034934234231e-07,38811.6783017368,0.005381971726082632,4.152415479141886e-06
1295,1517,2025-06-16,1215,3905.2753392454815,0.0005422172775410041,4.120574037901366e-07,42716.95364098228,0.005923511859827542,4.570236260890155e-06
1295,1517,2025-06-17,1215,3825.209459859827,0.000530949030007884,4.023179014174762e-07,46542.16310084211,0.006453949348236491,4.979490889061469e-06
1295,1517,2025-06-18,1215,3886.998768465304,0.0005392392350608607,4.098836381337576e-07,50429.16186930741,0.0069929550904917065,5.39535628215524e-06
1295,1517,2025-06-20,1215,3906.047796616558,0.0005416406925667651,4.117851319034104e-07,54335.20966592397,0.007534602340030435,5.813259708202467e-06
1295,1517,2025-06-23,1215,3873.304482841695,0.0005368095114843703,4.0891343308709816e-07,58208.514148765666,0.00807170911111872,6.227659965901753e-06
1295,1517,2025-06-24,1215,3913.9073990635616,0.0005421457250105213,4.1245224397620235e-07,62122.421547829224,0.008614446242878443,6.646404281503076e-06
1295,1517,2025-06-25,1215,3881.261543811324,0.000537306881833186,4.0831996281138304e-07,66003.68309164055,0.00915265641065131,7.061655855728328e-06
1295,1517,2025-06-26,1215,3873.574456599666,0.0005359413968102262,4.0813616960122e-07,69877.25754824022,0.00968980061869661,7.476084997600127e-06
1295,1295,2025-05-30,1221,16919.68,,1.7798315290898416e-06,16919.68,,
1295,1295,2025-06-02,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-03,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-04,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-05,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-06,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-09,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-10,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-11,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-12,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-13,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-16,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-17,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-18,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-20,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-23,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-24,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-25,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-26,1221,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-05-30,1222,3050.62,,3.2090380310218944e-07,3050.62,,
1295,1295,2025-06-02,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-03,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-04,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-05,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-06,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-09,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-10,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-11,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-12,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-13,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-16,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-17,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-18,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-20,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-23,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-24,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-25,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-06-26,1222,0.0,0.0,0.0,0.0,0.0,0.0
1295,1295,2025-05-30,1223,-39422.74,,-4.146995428702627e-06,-39422.74,,
1295,1295,2025-06-02,1223,39422.74,0.0002829310222308475,4.2177922462801745e-06,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-03,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-04,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-05,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-06,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-09,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-10,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-11,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-12,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-13,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-16,1223,0.0,0.0,0.0,39422.74,0.0002829310222308475,4.2177922462801745e-06
1295,1295,2025-06-17,1223,-39949.59,-0.00028663104791268323,-4.201713757101699e-06,-526.8499999999985,-3.7811224958570005e-06,-5.6367057311407176e-08
1295,1295,2025-06-18,1223,-83.14,-5.966854189139844e-07,-8.767104829285925e-09,-609.9899999999985,-4.377805658627337e-06,-6.526210741081005e-08
1295,1295,2025-06-20,1223,0.0,0.0,0.0,-609.9899999999985,-4.377805658627337e-06,-6.526210741081005e-08
1295,1295,2025-06-23,1223,0.0,0.0,0.0,-609.9899999999985,-4.377805658627337e-06,-6.526210741081005e-08
1295,1295,2025-06-24,1223,0.0,0.0,0.0,-609.9899999999985,-4.377805658627337e-06,-6.526210741081005e-08
1295,1295,2025-06-25,1223,0.0,0.0,0.0,-609.9899999999985,-4.377805658627337e-06,-6.526210741081005e-08
1295,1295,2025-06-26,1223,0.0,0.0,0.0,-609.9899999999985,-4.377805658627337e-06,-6.526210741081005e-08
